204
2.76211,3.166272,3.707558,3.555762
2.76211,3.166272,3.707558,3.555762
2.76211,3.166272,3.707558,3.555762
2.76211,3.166272,3.707558,3.544954
2.76211,3.166272,3.707558,3.523853
2.76211,3.166272,3.707558,3.494812
2.76211,3.166272,3.707558,3.459745
2.76211,3.166272,3.707558,3.420849
2.76211,3.166272,3.707558,3.380991
2.76211,3.166272,3.707558,3.343682
2.76211,3.166272,3.707558,3.312597
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
2.76211,3.166272,3.707558,3.290792
