391
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.4421365,0.0,0.0,0.0,0.0,0.0,0.0
-0.3211067,0.0,0.0,0.0,0.0,0.0,0.0
-0.2701881,0.0,0.0,0.0,0.0,0.0,0.0
-0.2467205,0.0,0.0,0.0,0.0,0.0,0.0
-0.2340404,0.0,0.0,0.0,0.0,0.0,0.0
-0.2256419,0.0,0.0,0.0,0.0,0.0,0.0
-0.2189865,0.0,0.0,0.0,0.0,0.0,0.0
-0.2130846,0.0,0.0,0.0,0.0,0.0,0.0
-0.2075463,0.0,0.0,0.0,0.0,0.0,0.0
-0.2022213,0.0,0.0,0.0,0.0,0.0,0.0
-0.3434024,0.0,0.0,0.0,0.0,0.0,0.0
-0.2489214,0.0,0.0,0.0,0.0,0.0,0.0
-0.2090504,0.0,0.0,0.0,0.0,0.0,0.0
-0.1905355,0.0,0.0,0.0,0.0,0.0,0.0
-0.1804107,0.0,0.0,0.0,0.0,0.0,0.0
-0.1736251,0.0,0.0,0.0,0.0,0.0,0.0
-0.1682083,0.0,0.0,0.0,0.0,0.0,0.0
-0.1633925,0.0,0.0,0.0,0.0,0.0,0.0
-0.1588781,0.0,0.0,0.0,0.0,0.0,0.0
-0.154546,0.0,0.0,0.0,0.0,0.0,0.0
-0.2620181,0.0,0.0,0.0,0.0,0.0,0.0
-0.189617,0.0,0.0,0.0,0.0,0.0,0.0
-0.1589845,0.0,0.0,0.0,0.0,0.0,0.0
-0.1446692,0.0,0.0,0.0,0.0,0.0,0.0
-0.1367641,0.0,0.0,0.0,0.0,0.0,0.0
-0.1352324,0.0,0.0,0.0,0.0,0.0,0.0
-0.1346194,0.0,0.0,0.0,0.0,0.0,0.0
-0.1343749,0.0,0.0,0.0,0.0,0.0,0.0
-0.1342764,0.0,0.0,0.0,0.0,0.0,0.0
-0.1342375,0.0,0.0,0.0,0.0,0.0,0.0
-0.2339116,0.0,0.0,0.0,0.0,0.0,0.0
-0.1740915,0.0,0.0,0.0,0.0,0.0,0.0
-0.1501635,0.0,0.0,0.0,0.0,0.0,0.0
-0.1405919,0.0,0.0,0.0,0.0,0.0,0.0
-0.1367625,0.0,0.0,0.0,0.0,0.0,0.0
-0.1352306,0.0,0.0,0.0,0.0,0.0,0.0
-0.1346172,0.0,0.0,0.0,0.0,0.0,0.0
-0.134373,0.0,0.0,0.0,0.0,0.0,0.0
-0.1342741,0.0,0.0,0.0,0.0,0.0,0.0
-0.1342352,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.3423945,0.0,0.0,0.0,0.0,0.0,0.0
-0.2548317,0.0,0.0,0.0,0.0,0.0,0.0
-0.2198086,0.0,0.0,0.0,0.0,0.0,0.0
-0.2058022,0.0,0.0,0.0,0.0,0.0,0.0
-0.2001979,0.0,0.0,0.0,0.0,0.0,0.0
-0.1979539,0.0,0.0,0.0,0.0,0.0,0.0
-0.1970574,0.0,0.0,0.0,0.0,0.0,0.0
-0.1967046,0.0,0.0,0.0,0.0,0.0,0.0
-0.1965547,0.0,0.0,0.0,0.0,0.0,0.0
-0.1964955,0.0,0.0,0.0,0.0,0.0,0.0
-0.342389,0.0,0.0,0.0,0.0,0.0,0.0
0.579869,0.0,0.0,0.0,0.0,0.0,0.0
-0.499197,0.0,0.0,0.0,0.0,0.0,0.0
0.4425523,0.0,0.0,0.0,0.0,0.0,0.0
0.4425523,0.0,0.0,0.0,0.0,0.0,0.0
-0.1659172,0.0,0.0,0.0,0.0,0.0,0.0
-0.2585722,0.0,0.0,0.0,0.0,0.0,0.0
-0.3215528,0.0,0.0,0.0,0.0,0.0,0.0
-0.3471068,0.0,0.0,0.0,0.0,0.0,0.0
-0.3471068,0.0,0.0,0.0,0.0,0.0,0.0
0.6342002,0.0,0.0,0.0,0.0,0.0,0.0
0.4719873,0.0,0.0,0.0,0.0,0.0,0.0
-0.1246615,0.0,0.0,0.0,0.0,0.0,0.0
-0.495556,0.0,0.0,0.0,0.0,0.0,0.0
0.5217831,0.0,0.0,0.0,0.0,0.0,0.0
-0.4088406,0.0,0.0,0.0,0.0,0.0,0.0
0.2974546,0.0,0.0,0.0,0.0,0.0,0.0
-0.2013235,0.0,0.0,0.0,0.0,0.0,0.0
-0.1291974,0.0,0.0,0.0,0.0,0.0,0.0
0.1496103,0.0,0.0,0.0,0.0,0.0,0.0
-0.2788927,0.0,0.0,0.0,0.0,0.0,0.0
0.5510637,0.0,0.0,0.0,0.0,0.0,0.0
-0.3070359,0.0,0.0,0.0,0.0,0.0,0.0
-0.3070359,0.0,0.0,0.0,0.0,0.0,0.0
0.5475379,0.0,0.0,0.0,0.0,0.0,0.0
0.04849816,0.0,0.0,0.0,0.0,0.0,0.0
-0.7994178,0.0,0.0,0.0,0.0,0.0,0.0
0.6433205,0.0,0.0,0.0,0.0,0.0,0.0
-0.487154,0.0,0.0,0.0,0.0,0.0,0.0
-0.462796,0.0,0.0,0.0,0.0,0.0,0.0
0.8608478,0.0,0.0,0.0,0.0,0.0,0.0
-0.1858246,0.0,0.0,0.0,0.0,0.0,0.0
0.1908847,0.0,0.0,0.0,0.0,0.0,0.0
-0.1320218,0.0,0.0,0.0,0.0,0.0,0.0
0.1104907,0.0,0.0,0.0,0.0,0.0,0.0
-0.1070909,0.0,0.0,0.0,0.0,0.0,0.0
0.09710297,0.0,0.0,0.0,0.0,0.0,0.0
-0.09970478,0.0,0.0,0.0,0.0,0.0,0.0
0.09355064,0.0,0.0,0.0,0.0,0.0,0.0
-0.09634613,0.0,0.0,0.0,0.0,0.0,0.0
0.173235,0.0,0.0,0.0,0.0,0.0,0.0
0.3136515,0.0,0.0,0.0,0.0,0.0,0.0
-0.3512996,0.0,0.0,0.0,0.0,0.0,0.0
-0.06696006,0.0,0.0,0.0,0.0,0.0,0.0
0.07279014,0.0,0.0,0.0,0.0,0.0,0.0
-0.08524304,0.0,0.0,0.0,0.0,0.0,0.0
0.08687256,0.0,0.0,0.0,0.0,0.0,0.0
-0.1084313,0.0,0.0,0.0,0.0,0.0,0.0
0.1115979,0.0,0.0,0.0,0.0,0.0,0.0
-0.1326751,0.0,0.0,0.0,0.0,0.0,0.0
0.1274109,0.0,0.0,0.0,0.0,0.0,0.0
-0.1375558,0.0,0.0,0.0,0.0,0.0,0.0
0.2325747,0.0,0.0,0.0,0.0,0.0,0.0
0.2705857,0.0,0.0,0.0,0.0,0.0,0.0
-0.221162,0.0,0.0,0.0,0.0,0.0,0.0
-0.1859775,0.0,0.0,0.0,0.0,0.0,0.0
-0.2223919,0.0,0.0,0.0,0.0,0.0,0.0
0.2337414,0.0,0.0,0.0,0.0,0.0,0.0
-0.2058594,0.0,0.0,0.0,0.0,0.0,0.0
0.230163,0.0,0.0,0.0,0.0,0.0,0.0
-0.1544689,0.0,0.0,0.0,0.0,0.0,0.0
0.1370207,0.0,0.0,0.0,0.0,0.0,0.0
-0.1191099,0.0,0.0,0.0,0.0,0.0,0.0
0.1067441,0.0,0.0,0.0,0.0,0.0,0.0
0.36784,0.0,0.0,0.0,0.0,0.0,0.0
-0.9513001,0.0,0.0,0.0,0.0,0.0,0.0
0.7129655,0.0,0.0,0.0,0.0,0.0,0.0
-0.48799,0.0,0.0,0.0,0.0,0.0,0.0
0.5921975,0.0,0.0,0.0,0.0,0.0,0.0
-0.493201,0.0,0.0,0.0,0.0,0.0,0.0
0.5608032,0.0,0.0,0.0,0.0,0.0,0.0
-0.4695979,0.0,0.0,0.0,0.0,0.0,0.0
0.4642557,0.0,0.0,0.0,0.0,0.0,0.0
-0.3660125,0.0,0.0,0.0,0.0,0.0,0.0
0.1835915,0.0,0.0,0.0,0.0,0.0,0.0
0.2950551,0.0,0.0,0.0,0.0,0.0,0.0
